Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0586413278471942,0.0329589822897042,1,55.0655555016761,54.9396803724893,54.7535437287179,54.8807024605388,-0.0404358820760492,-0.0190032518995552,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0588376267380763,0.0394717035126978,1,55.0348886913245,54.967013638785,54.7828703353348,54.847256598439,-0.040156752819841,-0.00896943570122912,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0590218884961535,0.0459781916961362,1,55.0043658291303,54.9944780808462,54.8123799309684,54.8139918262995,-0.0396994823242459,0.00106441615100806,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0591915372980708,0.0524774193901097,1,54.9739555357982,55.0220236476595,54.8420733605079,54.7809252096892,-0.0392501938055429,0.011095752993453,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0593493203887701,0.0589683602912239,1,54.943622211827,55.0496163927425,54.8719478038502,54.7480625715002,-0.0388958723179882,0.0211234416178823,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
0.0595001421028732,0.0654499894046652,1,54.9133449509877,55.0772309478442,54.9019987421648,54.7154042798166,-0.0386824673464289,0.031146647947632,6,1,1,0
